5.261817432945665729e+00,-2.118633097244053409e-02,1.521545865788206831e+00,-4.098105087688753145e-01,-5.107977010008056595e+00
1.368880681092808249e+00,-2.867659982399649365e+00,8.443638390004313266e-01,5.459609900517212872e-02,4.449813747817419340e+00
-5.439808207436351850e+00,-1.907893730078261130e-01,8.015402084513248981e-01,-9.299707720443859404e-01,8.026547318750500981e-01
2.191325394456721920e+00,-4.844248688070242004e+00,-4.574617703968306692e-01,-5.339532607708258105e+00,4.518504109789740930e+00
-1.144082794113366663e+00,-4.132176773097384626e+00,8.458059825235758611e-01,-6.806306895442844507e+00,5.823284638631156085e+00
2.034140718402633607e-01,4.323257957439418320e+00,1.112718529903694298e-01,-5.575364456385599965e+00,4.453043601582563626e-01
-1.990049383057899968e-01,-6.095156597410414712e+00,-5.391438938819157478e-01,-1.081642116146026122e+00,4.702374534038509246e+00
-1.450464624123133373e-01,-3.350176457409228092e+00,-7.967539863307007142e-01,1.749232290734830775e+00,6.614891910113601448e+00
4.392991969942633190e+00,2.291019797166779781e-01,-4.663592632506829982e-01,2.466785181983533470e-01,-6.217970396408555089e+00
4.571959933024665190e+00,-1.535000627488731118e+00,4.554624151328892090e-01,9.502627985949125833e-01,-3.195669593188640967e+00
-3.616626610368278705e+00,2.849299763926742002e-01,-1.074822406075597980e+00,6.612886514000552163e-01,-6.547554823287908832e-01
5.018732155629436420e+00,1.297030835054394426e+00,4.724743378008656181e-01,-4.900344672492724235e-02,-5.928456411470417464e+00
1.345570146628306762e+00,4.325945815097794522e+00,2.431464112053084659e+00,-6.475913038958124979e+00,-3.934949260247885272e-01
-4.331912679362949881e+00,-2.154104891538510258e-01,1.859785887555886752e-01,-4.695500128838925868e-01,4.723961373241766792e-02
-1.032262928451304212e-01,-3.446291553076150649e+00,-7.187590321085042255e-01,-2.783667092129259224e+00,3.965797235116185426e+00
5.862492127595769986e+00,-5.856310553405510433e-01,4.659291983065184106e-01,1.265623906430331180e+00,-4.091108260774329430e+00
-3.753880337426143687e-01,-6.969866162482604821e+00,6.948432055721879275e-01,3.077807912057178852e-01,5.544628165040479395e+00
-5.520203170256989367e+00,1.545390319942553159e+00,4.734739090568933495e-01,-2.685465485273279551e-01,1.015787715984614037e+00
-5.643130555797648995e+00,1.732809141892537763e+00,-2.436886559107835915e-01,-1.765871614751159280e+00,-1.793228555793092704e+00
5.595039774626075157e+00,-1.462464863922894098e+00,-2.696107240124056670e+00,5.704555843278062977e-01,-6.260598418099501572e+00
4.905978555460282386e+00,-1.064086278583160627e+00,-2.466074688177679886e-01,2.359067620651511543e+00,-4.593976391168045126e+00
6.944171579620535439e+00,-1.189570613401099264e+00,-4.592519750762766306e-01,-6.454601455862554182e-01,-5.114331787385034467e+00
-5.054266608840931596e+00,9.467969841780365936e-02,-2.407297498462823010e-02,-5.574985906320514273e-01,6.042612496532111521e-01
-3.441779501742479042e+00,-5.348939126592230364e-01,1.178289458644279586e+00,1.680304406706997211e-01,-8.878757543672626262e-01
3.940706319474019725e+00,4.911794061407316336e-01,-8.912295972122791232e-01,-9.734210840169971179e-01,-5.944425278492672327e+00
3.627325209759820757e-01,-4.445795307660914020e+00,-1.751080862598802246e-01,-9.404193789093961975e-01,5.476167250268173525e+00
5.878602467172540536e+00,1.274022451184218641e+00,5.957457007923445264e-02,1.447983059858152233e-01,-4.930991085712081556e+00
-5.323859783785346522e+00,-1.882968584936668688e-01,-9.000085698091607744e-01,-9.310020038747236493e-01,-1.222736959748785379e+00
6.149929568459554297e+00,2.021562038380458670e+00,-1.234291380353802259e+00,-3.008206633842704369e-01,-3.771288127354074149e+00
4.006570782864258273e-01,-3.570985210745185157e+00,-9.571005410238766498e-01,-4.747869906296512177e+00,4.674463927744620939e+00
-3.526474869246929988e-01,-5.121904170727900052e+00,5.026978647517242882e-01,-1.069822589872083451e+00,4.625744440290873172e+00
-1.133754389333904988e-01,-3.957727724457821505e+00,1.666286645115965248e+00,3.339106169568488158e-01,5.130809348478310383e+00
6.440627470058690740e-01,-5.114067577586372870e+00,7.095604649176167067e-01,-4.234066655046898831e+00,6.299203936172139251e+00
-2.506712688176945036e+00,-2.404742749057689366e+00,1.228711529414749926e+00,2.158313880975202825e-01,5.928928078496136678e+00
-5.550325433711203793e+00,-2.392556715609835127e-01,-1.950121106891924971e-01,-3.750737266608032972e-01,7.690896347849459636e-01
3.163741297523454954e-02,4.706095392984101622e+00,-1.018084889636844181e+00,-6.040118655248056356e+00,-1.021085612417525212e-01
-4.852733538632196364e+00,1.045870923066991143e+00,-1.863572758431133736e-01,1.882554188681362928e-01,4.838738387635836968e-01
-8.054011649648331606e-01,-4.328732334869243914e+00,-1.181359354799631917e-01,3.302403072777058690e-01,4.195705209205267572e+00
-3.856602570394643825e-01,-5.203048111953544108e+00,2.447620910646941539e-01,-5.319460025463874864e+00,4.461200567001156081e+00
-5.648749237984296734e+00,8.841428202554951765e-01,-1.700434861633021155e+00,4.208423288116671657e-01,-1.027637369874560891e+00
3.396095941723669132e+00,3.509747303504048843e-01,-6.993057739855338406e-01,7.861558053103328003e-01,-4.262388796859868378e+00
-1.321870252829496772e+00,-4.918486483486478100e+00,-9.974299364325067696e-01,-1.455800056645272678e+00,3.801119859954239288e+00
1.148470507217704828e+00,-6.259376368786456979e+00,8.216176585143755151e-01,2.794709028091627023e-01,4.658024862881338102e+00
-4.106491098063539402e-01,3.928351307403697312e+00,2.039587379351681218e+00,-2.888111002269458272e+00,1.162782709850775031e+00
-3.015417601541433790e+00,1.062214468922781929e+00,1.030379331152027955e+00,2.250676031030867552e+00,-5.709580868574298806e-01
1.231410593146144317e+00,-3.651468402793242696e+00,-4.551959610010369861e-01,-3.469900621639891103e+00,5.716947370670804496e+00
-5.415619376155750508e+00,-4.733549700707904151e-01,1.045857328033368727e+00,-6.023399830262285981e-01,-3.797303275801355849e-01
-4.298571234051813406e+00,-7.273541200441626664e-01,5.025503610269158594e-01,1.011409822750898524e+00,1.328018640083089341e+00
2.015516312864157888e-01,4.129003945334041248e+00,-5.949841672279525540e-01,-3.970192427845078420e+00,1.183072770949715746e+00
-3.583091870724425032e+00,2.718426901689698472e+00,-1.327598750393391924e+00,9.839922544377498193e-02,1.432726123759911208e-01
-6.517481092518883079e-01,4.863526230317694932e+00,-8.882012180076853669e-02,-4.966780880933699294e+00,4.101629826238983867e-01
-5.471520560950767775e-01,-5.395224591970302797e+00,-1.142386562238299597e+00,-4.792940694486796716e+00,5.667351551095559437e+00
-3.307649699805513155e+00,-7.174189627023750404e-01,1.212087002951050430e+00,-1.680229368210135188e-01,2.447812887140558225e+00
-4.098012279039223493e+00,5.017135448333941428e-01,-5.646291503437657067e-01,-1.452021894478888298e+00,-1.400046731004742195e+00
6.247941444806357048e+00,3.144956246449964743e-01,5.839236797562437076e-01,-2.001609876957743062e+00,-5.115921638551764516e+00
-3.896384939974109951e+00,3.938982043083533724e-01,1.851794417344481691e-01,4.648792227209676553e-01,-1.197984352406637809e+00
2.838364490474830637e-01,4.769227362769614231e+00,1.723926242803740294e+00,-4.694795633197525575e+00,-8.471250874592793634e-02
6.480105979145069028e+00,1.739436252733018995e-01,8.256092556381120495e-01,5.343592909409939917e-01,-4.318664027659675497e+00
4.107479301763623525e-01,-5.137159030862190612e+00,-3.288566774003846005e-01,-4.828224342281960624e+00,4.841928955571116688e+00
1.214485222985254742e+00,-5.242192926978634482e+00,4.593963107444897775e-01,-3.506288592045780028e+00,4.259912340678201126e+00
-2.371688099736346811e-01,-4.674630568653301843e+00,2.557641258001035478e-01,-1.417786182096291370e+00,3.321356117442946232e+00
1.146738646971695363e+00,-4.009786721195652603e+00,1.219188301546817899e+00,-4.504345663567953295e+00,3.885004772397135042e+00
-4.232584010497722815e+00,-3.905854339262976871e-01,-2.674454746379020462e-02,-4.454732681753527657e-01,-8.219077225568979239e-01
4.634434700048547739e+00,1.932855210845664029e+00,-9.086229534106201600e-01,1.754976868047850580e+00,-6.113584755905034918e+00
-2.646877392466913115e-01,-5.910697392032149722e+00,1.423390431401364786e+00,-1.558717888578796673e+00,4.926966227530686027e+00
6.652933817626420776e-01,-6.112005882888570163e+00,1.820410914351450415e+00,-1.948603103923162383e+00,6.163641822705764106e+00
3.853603129661728133e+00,-2.612355056351790328e+00,-7.529372361815787063e-01,-5.126065893735829437e-01,-5.607891055733732699e+00
1.397065723360902734e+00,4.003415939058900364e+00,4.118109879129007167e-01,-4.844366511736846626e+00,-1.016474756845214156e+00
1.912249882895484587e+00,-5.268271427317128719e+00,-7.793491659497997492e-01,-3.902470100229313843e+00,6.039217401634172866e+00
1.490829803895665107e+00,-3.421597091631983556e+00,7.034253680824942290e-01,-4.149168027488562838e-01,3.637811195681097676e+00
7.909064222753806606e-01,-3.188924337745778104e+00,1.133014611864124443e+00,-4.996533464764126020e-02,5.964827497709039861e+00
7.533501037226935093e-01,-4.205613997387297687e+00,-1.361621767752494661e+00,-5.550812377294633393e+00,6.348110893210716199e+00
-4.534229933961783310e+00,-1.417894488029669331e+00,4.405823002889993067e-01,8.259541953627011490e-02,9.608800752138439982e-01
1.370236375717503313e-02,-6.122946771088135343e+00,1.234520521075155752e+00,-5.553257125426730667e+00,6.293432852743856110e+00
-2.307310999363202164e+00,-4.560091201184724774e+00,1.703414046951847949e+00,-4.260370502494337686e+00,5.830810217463628042e+00
5.451385103412896171e+00,4.139629296604356856e-01,7.790191200505368618e-01,7.927675933678789422e-01,-4.435407396119687817e+00
1.634069339183331859e+00,-6.616595580167245139e+00,1.665856871826267405e+00,-5.667494048253546524e+00,3.913714633835247980e+00
-5.121166803288208946e+00,-2.008585468370625904e+00,-9.206465426133663144e-01,1.682343424234321871e-01,-1.319891559359910316e+00
-6.550751890852682280e+00,-1.506355304090768676e+00,5.454851258530671876e-01,1.781044955904287796e+00,8.322271241762895233e-01
4.823311451583928711e-01,5.415562303080406537e+00,-4.520590772894733655e-01,-4.907333788355969340e+00,1.561791999290349231e-01
5.616524806838008033e+00,1.036756209303469012e+00,-7.212752993056202877e-01,1.376910574379219820e+00,-3.412645216319337926e+00
5.854992157728561075e+00,3.521865648567631402e-01,2.244311395833457345e-01,-2.869038919762240125e-01,-6.029059692480607247e+00
-2.848223848797679647e-01,4.232158245955986331e+00,6.313299272366733605e-01,-7.257166834068804917e+00,2.873269302990339238e-02
-1.144671029868838813e-01,-5.322250284059755643e+00,-1.069393045887893967e+00,-5.333231284387811577e+00,4.923669865593250705e+00
-7.885184282330602590e-02,5.340620462019916914e+00,-1.114606329112032057e+00,-4.219751413240613758e+00,9.174334031884494589e-01
-5.570797045106465895e+00,-3.735559334529316988e-01,1.087855733527424595e+00,1.168781376595674493e+00,2.564125687216132654e+00
4.994181239863436872e+00,-1.246201972761834087e+00,-4.780196733954725774e-01,-2.049204363144415397e-01,-3.295209958146450901e+00
-1.359827503965387763e+00,-3.283191924254887262e+00,-1.476706146983759016e+00,-5.623666003649702816e+00,3.631773591033458981e+00
1.556783522159270960e+00,6.140463582237221551e+00,6.010367535268162920e-01,-3.497934602156088424e+00,1.700109936036094060e+00
7.625893947228389314e-01,-6.845339643038831134e+00,4.697885742870038794e-01,2.585987823671453967e-01,5.193113175598750964e+00
-7.379166785258620131e-02,-6.275711108436167862e+00,3.865352714408156753e-01,-4.933230919492337385e+00,4.593355180976192109e+00
7.056650345342265318e+00,2.219156937999258616e+00,1.574518238125460490e-01,6.509198841242829214e-01,-4.890388863504730566e+00
5.537494448526296686e+00,7.289580400034244290e-02,-3.635720579750795212e-01,-9.157847679223140025e-01,-5.203922952223893894e+00
4.650515795520487217e+00,-6.369759769014825546e-01,-5.120479234069889030e-01,-9.279235813963683244e-01,-5.374546098999596566e+00
-5.324260025011662734e+00,-1.936157807018740462e-01,-1.667271088409928159e-01,9.058529941968443966e-01,7.923431693229717743e-01
-4.233469271675438517e-01,-5.329536754899288908e+00,2.765372737159866867e-01,-3.685462161954982996e+00,3.660373981406669586e+00
-1.203229058948344532e+00,-2.815620583386347686e+00,1.247532599156824240e+00,-5.821850275478305248e-01,6.656786915851233388e+00
1.525102099220059515e-01,-5.358223910858957773e+00,1.765622342595685179e-01,-4.585880381994346777e+00,4.518981337844131474e+00
-6.077845155270123811e+00,1.228423626024622850e+00,2.556969702314283666e+00,-7.537498055669044073e-01,-4.974548741619026493e-01
6.215754252801218627e+00,-4.478371923793365156e-02,6.130116332225965525e-01,-3.392532630838350216e-01,-3.409658200087553936e+00
3.878506829063195660e+00,3.238425527824347339e-01,1.204919277544595380e+00,1.548453546579293960e-01,-6.227005358092636556e+00
9.112089203315915098e-01,-5.640180107597777770e+00,6.345517838426349977e-01,2.329984534968976284e-02,4.387887393721870311e+00
4.099232425440590272e-02,4.905233698890646643e+00,2.426667966293314105e-01,-3.762726910579498263e+00,1.113179052136426872e+00
-1.569137308945427245e+00,4.743657313071050652e+00,-9.850954953108335133e-01,-4.969725632960691364e+00,-6.155240648653825808e-01
-3.958009395073230907e-01,-3.327887300973355167e+00,8.023688845033211114e-01,1.792472620519723003e+00,4.681827152864634023e+00
1.325526079075264763e+00,-3.571017088110503668e+00,6.728765122928889175e-01,-4.156987694006977208e+00,5.111148972876456753e+00
-4.515189346637045631e+00,-9.025804836927245889e-01,-6.175979280244875413e-01,1.038487495222165213e+00,-9.768746402470311896e-01
2.304296997613371478e-01,4.386178061229268010e+00,1.252306683397626186e+00,-7.061149489517223543e+00,-5.009061082188553948e-02
-5.516083550473343422e+00,9.250473042397364121e-02,-9.907784851943199911e-01,7.181741659230168606e-01,9.464727291521627395e-01
-5.127522175283550920e-01,-4.753086011768733243e+00,-2.672965032441034783e-01,-5.046828224007023245e+00,5.055486441830442601e+00
-6.600009389650633551e+00,-6.063101734701696888e-01,-2.628901814423361127e-01,-7.277669491068027297e-01,-2.983586495892995849e-01
5.034994659272824080e+00,-8.661375696568601734e-01,7.102637931497217672e-01,9.295175591269319026e-01,-5.498528078368452476e+00
4.927934194802545409e-02,-6.549731159501103406e+00,-9.317167118883405985e-01,7.231187317058243025e-01,5.234884941769066380e+00
1.187508835079485570e+00,5.175757292851499436e+00,-8.375238838792967710e-01,-3.600832329410567745e+00,6.889877016730472370e-01
-5.445614884737103978e+00,-1.116728208239058162e+00,-8.858794705786737778e-01,1.712832886273927713e+00,-1.599335770362046105e+00
-1.530923911808417692e+00,-5.009436623500884700e+00,-2.228039663875831800e-01,-3.188977857168003638e+00,6.236312369118492072e+00
-1.722491031411144791e+00,4.519109645581801615e+00,-5.728628196642961967e-01,-4.436792263527480351e+00,-5.521571606165109891e-01
9.797642488728097732e-01,2.950344729119983356e+00,-1.349359219612974725e-01,-5.139432679036489482e+00,-7.552052820311560000e-01
1.173608524147121690e-01,-5.097303364559184757e+00,6.224116873959679719e-01,9.070881382438653051e-02,4.517256185281543601e+00
1.573847619983335555e+00,-3.580170984448160176e+00,-1.135363196425636101e+00,2.135091620523414946e+00,5.104441492690727777e+00
3.272271317631541443e+00,-4.863722652249082290e-01,1.975495090791135888e-01,-1.306247131147940221e+00,-6.410411653108079477e+00
-1.408631796101350586e+00,-5.316920189342146941e+00,1.361147366176967521e+00,2.941190787214831293e-01,4.212696066391161231e+00
2.207547726987514614e-01,-3.578667961221017713e+00,4.543998198680537226e-01,5.287548704375543140e-01,5.233349308137160705e+00
6.845109017376980631e+00,-2.617028060865370653e-01,1.258603712955840948e+00,1.118582135865758415e-01,-6.655308767862305963e+00
-5.111146266491286561e-01,5.939265416639316619e+00,-4.394480141085080338e-02,-3.104588734268066919e+00,1.726555120699483914e-01
-5.850715046401505859e+00,5.472524131830305283e-01,-7.176316844216134028e-01,8.379352271935219809e-01,7.401984793865524770e-01
4.259034591319342256e-01,-5.040007494707849922e+00,-2.253972299531567247e-01,5.785845676749924449e-01,5.827471609836371691e+00
8.059600769402079923e-01,-5.109542585577395712e+00,-7.696616721923525972e-01,-2.304437215461761779e-01,5.138925209050310805e+00
6.985058553087417632e-01,-6.476034817748915096e+00,2.574035183997991361e+00,-5.660033411586498531e+00,4.861151488710463653e+00
-5.071370952299179891e+00,9.864059854618902889e-01,9.890603368097399262e-01,-1.155704929020447969e+00,-9.875241179750905429e-01
